time,open,high,low,close,adjClose,volume,prediction,ma_90,ma_5,sdev_90,mom_90,rsi_30,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2019-05-17 09:30:00,221.960007,222.240005,208.919998,211.029999,211.029999,17786700.0,1.0,239.51744337777777,224.8700014,8.919634259691234,-11.89462446735764,13.558458707008299,1190.0,633.089997,-89286.784547,-6254.113453000001,101350.6985320001,190637.48307900009,29.0,64.0
2019-05-17 10:30:00,221.960007,222.240005,208.919998,211.029999,211.029999,17786700.0,1.0,239.24955448888883,221.41000079999998,9.401615072140267,-11.89462446735764,13.558458707008299,1190.0,0.0,-89286.784547,0.0,101350.6985320001,190637.48307900009,29.0,64.0
2019-05-17 11:30:00,221.960007,222.240005,208.919998,211.029999,211.029999,17786700.0,1.0,238.98166559999999,217.95000020000003,9.852700898978412,-11.89462446735764,13.558458707008299,1190.0,0.0,-89286.784547,0.0,101350.6985320001,190637.48307900009,29.0,64.0
2019-05-17 12:30:00,221.960007,222.240005,208.919998,211.029999,211.029999,17786700.0,1.0,238.71377671111108,214.4899996,10.276960759230446,-11.89462446735764,13.558458707008299,1190.0,0.0,-89286.784547,0.0,101350.6985320001,190637.48307900009,29.0,64.0
2019-05-17 13:30:00,221.960007,222.240005,208.919998,211.029999,211.029999,17786700.0,1.0,238.4458878222222,211.029999,10.677592813494641,-11.89462446735764,13.558458707008299,1190.0,0.0,-89286.784547,0.0,101350.6985320001,190637.48307900009,29.0,64.0
2019-05-17 14:30:00,221.960007,222.240005,208.919998,211.029999,211.029999,17786700.0,1.0,238.1779989333333,211.029999,11.05716566470901,-7.039335867127794,13.558458707008299,1190.0,0.0,-89286.784547,0.0,101350.6985320001,190637.48307900009,29.0,64.0
2019-05-20 09:30:00,202.800003,206.0,195.25,205.360001,205.360001,20526200.0,1.0,237.77677671111113,209.8959994,11.579193269175523,-9.537022367671522,16.434117829457364,1250.0,616.080003,-96990.36205,6190.3824429999995,101350.6985320001,198341.06058200006,29.0,65.0
2019-05-20 10:30:00,202.800003,206.0,195.25,205.360001,205.360001,20526200.0,1.0,237.37555448888892,208.7619998,12.0651956029767,-9.537022367671522,16.434117829457364,1250.0,0.0,-96990.36205,0.0,101350.6985320001,198341.06058200006,29.0,65.0
2019-05-20 11:30:00,202.800003,206.0,195.25,205.360001,205.360001,20526200.0,1.0,236.9743322666667,207.6280002,12.519368876118534,-9.537022367671522,16.434117829457364,1250.0,0.0,-96990.36205,0.0,101350.6985320001,198341.06058200006,29.0,65.0
2019-05-20 12:30:00,202.800003,206.0,195.25,205.360001,205.360001,20526200.0,1.0,236.57311004444446,206.4940006,12.945063658384665,-9.537022367671522,16.434117829457364,1250.0,0.0,-96990.36205,0.0,101350.6985320001,198341.06058200006,29.0,65.0
2019-05-20 13:30:00,202.800003,206.0,195.25,205.360001,205.360001,20526200.0,1.0,236.1718878222223,205.360001,13.345005549942865,-9.537022367671522,16.434117829457364,1250.0,0.0,-96990.36205,0.0,101350.6985320001,198341.06058200006,29.0,65.0
2019-05-20 14:30:00,202.800003,206.0,195.25,205.360001,205.360001,20526200.0,1.0,235.77066560000006,205.360001,13.721446610377823,-11.600876945468352,16.434117829457364,1250.0,0.0,-96990.36205,0.0,101350.6985320001,198341.06058200006,29.0,65.0
2019-05-21 09:30:00,197.759995,207.399994,196.039993,205.080002,205.080002,18003900.0,1.0,235.39722115555557,205.3040012,14.09342562469864,-11.721405120067196,0.0,1310.0,615.240006,-97972.400746,12570.04137600003,101350.6985320001,199323.09927800007,29.0,66.0
2019-05-21 10:30:00,197.759995,207.399994,196.039993,205.080002,205.080002,18003900.0,1.0,235.02377671111105,205.24800140000002,14.44607694637873,-11.721405120067196,0.0,1310.0,0.0,-97972.400746,0.0,101350.6985320001,199323.09927800007,29.0,66.0
2019-05-21 11:30:00,197.759995,207.399994,196.039993,205.080002,205.080002,18003900.0,1.0,234.65033226666662,205.1920016,14.780784045063285,-11.721405120067196,0.0,1310.0,0.0,-97972.400746,0.0,101350.6985320001,199323.09927800007,29.0,66.0
2019-05-21 12:30:00,197.759995,207.399994,196.039993,205.080002,205.080002,18003900.0,1.0,234.2768878222222,205.13600180000003,15.098740324186627,-11.721405120067196,0.0,1310.0,0.0,-97972.400746,0.0,101350.6985320001,199323.09927800007,29.0,66.0
2019-05-21 13:30:00,197.759995,207.399994,196.039993,205.080002,205.080002,18003900.0,1.0,233.9034433777777,205.080002,15.400983290425351,-11.721405120067196,0.0,1310.0,0.0,-97972.400746,0.0,101350.6985320001,199323.09927800007,29.0,66.0
2019-05-21 14:30:00,197.759995,207.399994,196.039993,205.080002,205.080002,18003900.0,1.0,233.52999893333327,205.080002,15.68842113761044,-11.584391182380571,0.0,1310.0,0.0,-97972.400746,0.0,101350.6985320001,199323.09927800007,29.0,66.0
2019-05-22 09:30:00,199.100006,203.940002,191.779999,192.729996,192.729996,18685200.0,1.0,233.0713322777777,202.61000080000002,16.266992749659167,-16.908817205115113,0.0,1370.0,578.189988,-115470.09895400002,-4036.518112000047,101350.6985320001,216820.79748600008,29.0,67.0
2019-05-22 10:30:00,199.100006,203.940002,191.779999,192.729996,192.729996,18685200.0,1.0,232.61266562222218,200.1399996,16.813032763654245,-16.908817205115113,0.0,1370.0,0.0,-115470.09895400002,0.0,101350.6985320001,216820.79748600008,29.0,67.0
2019-05-22 11:30:00,199.100006,203.940002,191.779999,192.729996,192.729996,18685200.0,1.0,232.15399896666662,197.6699984,17.32961657318948,-16.908817205115113,0.0,1370.0,0.0,-115470.09895400002,0.0,101350.6985320001,216820.79748600008,29.0,67.0
2019-05-22 12:30:00,199.100006,203.940002,191.779999,192.729996,192.729996,18685200.0,1.0,231.69533231111103,195.1999972,17.819306179075014,-16.908817205115113,0.0,1370.0,0.0,-115470.09895400002,0.0,101350.6985320001,216820.79748600008,29.0,67.0
2019-05-22 13:30:00,199.100006,203.940002,191.779999,192.729996,192.729996,18685200.0,1.0,231.2366656555555,192.729996,18.284262552842648,-16.908817205115113,0.0,1370.0,0.0,-115470.09895400002,0.0,101350.6985320001,216820.79748600008,29.0,67.0
2019-05-22 14:30:00,199.100006,203.940002,191.779999,192.729996,192.729996,18685200.0,1.0,230.77799899999994,192.729996,18.726328090865866,-15.59147097979704,0.0,1370.0,0.0,-115470.09895400002,0.0,101350.6985320001,216820.79748600008,29.0,67.0
2019-05-23 09:30:00,194.339996,199.470001,186.220001,195.490005,195.490005,26547100.0,1.0,230.23788787777775,193.2819978,19.036221896154007,-14.38269027825787,7.195015434691541,1430.0,586.470015,-112109.75609900002,16097.08264499999,104711.04138700009,216820.79748600008,30.0,67.0
2019-05-23 10:30:00,194.339996,199.470001,186.220001,195.490005,195.490005,26547100.0,1.0,229.69777675555554,193.8339996,19.32589270480443,-14.38269027825787,7.195015434691541,1430.0,0.0,-112109.75609900002,0.0,104711.04138700009,216820.79748600008,30.0,67.0
2019-05-23 11:30:00,194.339996,199.470001,186.220001,195.490005,195.490005,26547100.0,1.0,229.15766563333332,194.3860014,19.596237343958446,-14.38269027825787,7.195015434691541,1430.0,0.0,-112109.75609900002,0.0,104711.04138700009,216820.79748600008,30.0,67.0
2019-05-23 12:30:00,194.339996,199.470001,186.220001,195.490005,195.490005,26547100.0,1.0,228.6175545111111,194.9380032,19.84804553826468,-14.38269027825787,7.195015434691541,1430.0,0.0,-112109.75609900002,0.0,104711.04138700009,216820.79748600008,30.0,67.0
2019-05-23 13:30:00,194.339996,199.470001,186.220001,195.490005,195.490005,26547100.0,1.0,228.07744338888887,195.490005,20.082014584758276,-14.38269027825787,7.195015434691541,1430.0,0.0,-112109.75609900002,0.0,104711.04138700009,216820.79748600008,30.0,67.0
2019-05-23 14:30:00,194.339996,199.470001,186.220001,195.490005,195.490005,26547100.0,1.0,227.53733226666668,195.490005,20.29876134942717,-7.363879104221582,7.195015434691541,1430.0,0.0,-112109.75609900002,0.0,104711.04138700009,216820.79748600008,30.0,67.0
2019-05-24 09:30:00,199.830002,199.979996,188.75,190.630005,190.630005,14136600.0,1.0,226.82177677777776,194.518005,20.453223341263364,-9.666869211329521,10.648177940658357,1490.0,571.8900150000001,-119923.046114,5059.890315000072,104711.04138700009,224634.08750100006,30.0,68.0
2019-05-24 10:30:00,199.830002,199.979996,188.75,190.630005,190.630005,14136600.0,1.0,226.10622128888886,193.54600499999998,20.581385580157658,-9.666869211329521,10.648177940658357,1490.0,0.0,-119923.046114,0.0,104711.04138700009,224634.08750100006,30.0,68.0
2019-05-24 11:30:00,199.830002,199.979996,188.75,190.630005,190.630005,14136600.0,1.0,225.3906658,192.574005,20.683736953837943,-9.666869211329521,10.648177940658357,1490.0,0.0,-119923.046114,0.0,104711.04138700009,224634.08750100006,30.0,68.0
2019-05-24 12:30:00,199.830002,199.979996,188.75,190.630005,190.630005,14136600.0,1.0,224.6751103111111,191.602005,20.760659213447923,-9.666869211329521,10.648177940658357,1490.0,0.0,-119923.046114,0.0,104711.04138700009,224634.08750100006,30.0,68.0
2019-05-24 13:30:00,199.830002,199.979996,188.75,190.630005,190.630005,14136600.0,1.0,223.95955482222223,190.630005,20.81243431709029,-9.666869211329521,10.648177940658357,1490.0,0.0,-119923.046114,0.0,104711.04138700009,224634.08750100006,30.0,68.0
2019-05-24 14:30:00,199.830002,199.979996,188.75,190.630005,190.630005,14136600.0,1.0,223.24399933333333,190.630005,20.839249699890683,-7.172767787432955,10.648177940658357,1490.0,0.0,-119923.046114,0.0,104711.04138700009,224634.08750100006,30.0,68.0
2019-05-28 09:30:00,191.199997,195.0,187.850006,188.699997,188.699997,10312900.0,1.0,222.50355489999998,190.24400340000003,20.869903892717563,-8.112584689751735,12.443671155961866,1550.0,566.099991,-123480.65850500001,9012.387890999937,104711.04138700009,228191.69989200006,30.0,69.0
2019-05-28 10:30:00,191.199997,195.0,187.850006,188.699997,188.699997,10312900.0,1.0,221.76311046666666,189.8580018,20.87396973761491,-8.112584689751735,12.443671155961866,1550.0,0.0,-123480.65850500001,0.0,104711.04138700009,228191.69989200006,30.0,69.0
2019-05-28 11:30:00,191.199997,195.0,187.850006,188.699997,188.699997,10312900.0,1.0,221.02266603333334,189.4720002,20.851462788043918,-8.112584689751735,12.443671155961866,1550.0,0.0,-123480.65850500001,0.0,104711.04138700009,228191.69989200006,30.0,69.0
2019-05-28 12:30:00,191.199997,195.0,187.850006,188.699997,188.699997,10312900.0,1.0,220.2822216,189.08599859999998,20.80229679324422,-8.112584689751735,12.443671155961866,1550.0,0.0,-123480.65850500001,0.0,104711.04138700009,228191.69989200006,30.0,69.0
2019-05-28 13:30:00,191.199997,195.0,187.850006,188.699997,188.699997,10312900.0,1.0,219.54177716666663,188.699997,20.726282035762686,-8.112584689751735,12.443671155961866,1550.0,0.0,-123480.65850500001,0.0,104711.04138700009,228191.69989200006,30.0,69.0
2019-05-28 14:30:00,191.199997,195.0,187.850006,188.699997,188.699997,10312900.0,1.0,218.8013327333333,188.699997,20.62312163219867,-7.987129335019228,12.443671155961866,1550.0,0.0,-123480.65850500001,0.0,104711.04138700009,228191.69989200006,30.0,69.0
2019-05-29 09:30:00,187.100006,192.389999,185.039993,189.860001,189.860001,11968600.0,1.0,218.1657772111111,188.9319978,20.62385569916708,-7.421494466340017,16.999169168362243,1610.0,569.580003,-122182.63206799999,13759.186263000029,106009.06782400011,228191.69989200006,31.0,69.0
2019-05-29 10:30:00,187.100006,192.389999,185.039993,189.860001,189.860001,11968600.0,1.0,217.53022168888893,189.1639986,20.60477525242384,-7.421494466340017,16.999169168362243,1610.0,0.0,-122182.63206799999,0.0,106009.06782400011,228191.69989200006,31.0,69.0
2019-05-29 11:30:00,187.100006,192.389999,185.039993,189.860001,189.860001,11968600.0,1.0,216.8946661666667,189.3959994,20.565825141845274,-7.421494466340017,16.999169168362243,1610.0,0.0,-122182.63206799999,0.0,106009.06782400011,228191.69989200006,31.0,69.0
2019-05-29 12:30:00,187.100006,192.389999,185.039993,189.860001,189.860001,11968600.0,1.0,216.25911064444443,189.6280002,20.506892148403146,-7.421494466340017,16.999169168362243,1610.0,0.0,-122182.63206799999,0.0,106009.06782400011,228191.69989200006,31.0,69.0
2019-05-29 13:30:00,187.100006,192.389999,185.039993,189.860001,189.860001,11968600.0,1.0,215.62355512222223,189.860001,20.427803324556166,-7.421494466340017,16.999169168362243,1610.0,0.0,-122182.63206799999,0.0,106009.06782400011,228191.69989200006,31.0,69.0
2019-05-29 14:30:00,187.100006,192.389999,185.039993,189.860001,189.860001,11968600.0,1.0,214.9879996,189.860001,20.328323418483958,-1.489127307406779,16.999169168362243,1610.0,0.0,-122182.63206799999,0.0,106009.06782400011,228191.69989200006,31.0,69.0
2019-05-30 09:30:00,188.75,192.259995,187.020004,188.220001,188.220001,7926500.0,1.0,214.35888854444445,189.532001,20.270138836667208,-2.3400586798123513,31.740941978965083,1670.0,564.660003,-125486.09207100002,9217.46006299998,106009.06782400011,231495.1598950001,31.0,70.0
2019-05-30 10:30:00,188.75,192.259995,187.020004,188.220001,188.220001,7926500.0,1.0,213.72977748888894,189.204001,20.191975349624204,-2.3400586798123513,31.740941978965083,1670.0,0.0,-125486.09207100002,0.0,106009.06782400011,231495.1598950001,31.0,70.0
2019-05-30 11:30:00,188.75,192.259995,187.020004,188.220001,188.220001,7926500.0,1.0,213.10066643333334,188.87600100000003,20.093599806721674,-2.3400586798123513,31.740941978965083,1670.0,0.0,-125486.09207100002,0.0,106009.06782400011,231495.1598950001,31.0,70.0
2019-05-30 12:30:00,188.75,192.259995,187.020004,188.220001,188.220001,7926500.0,1.0,212.47155537777783,188.54800100000003,19.97471357682822,-2.3400586798123513,31.740941978965083,1670.0,0.0,-125486.09207100002,0.0,106009.06782400011,231495.1598950001,31.0,70.0
2019-05-30 13:30:00,188.75,192.259995,187.020004,188.220001,188.220001,7926500.0,1.0,211.84244432222226,188.220001,19.834947853996297,-2.3400586798123513,31.740941978965083,1670.0,0.0,-125486.09207100002,0.0,106009.06782400011,231495.1598950001,31.0,70.0
2019-05-30 14:30:00,188.75,192.259995,187.020004,188.220001,188.220001,7926500.0,1.0,211.21333326666672,188.220001,19.67385765110558,-3.7188622507836167,31.740941978965083,1670.0,0.0,-125486.09207100002,0.0,106009.06782400011,231495.1598950001,31.0,70.0
2019-05-31 09:30:00,185.100006,189.919998,184.100006,185.160004,185.160004,10406700.0,1.0,210.58200002222225,187.6080016,19.58694708223229,-5.284158133813543,9.169985570761341,1730.0,555.480012,-131335.36689300003,6554.885262000011,106009.06782400011,237344.4347170001,31.0,71.0
2019-05-31 10:30:00,185.100006,189.919998,184.100006,185.160004,185.160004,10406700.0,1.0,209.9506667777778,186.99600219999996,19.47896806573511,-5.284158133813543,9.169985570761341,1730.0,0.0,-131335.36689300003,0.0,106009.06782400011,237344.4347170001,31.0,71.0
2019-05-31 11:30:00,185.100006,189.919998,184.100006,185.160004,185.160004,10406700.0,1.0,209.31933353333338,186.3840028,19.34956789148653,-5.284158133813543,9.169985570761341,1730.0,0.0,-131335.36689300003,0.0,106009.06782400011,237344.4347170001,31.0,71.0
2019-05-31 12:30:00,185.100006,189.919998,184.100006,185.160004,185.160004,10406700.0,1.0,208.68800028888893,185.77200339999996,19.198313416707283,-5.284158133813543,9.169985570761341,1730.0,0.0,-131335.36689300003,0.0,106009.06782400011,237344.4347170001,31.0,71.0
2019-05-31 13:30:00,185.100006,189.919998,184.100006,185.160004,185.160004,10406700.0,1.0,208.05666704444448,185.160004,19.024683395067505,-5.284158133813543,9.169985570761341,1730.0,0.0,-131335.36689300003,0.0,106009.06782400011,237344.4347170001,31.0,71.0
2019-05-31 14:30:00,185.100006,189.919998,184.100006,185.160004,185.160004,10406700.0,1.0,207.42533380000003,185.160004,18.828058803194498,-2.8694333822212426,9.169985570761341,1730.0,0.0,-131335.36689300003,0.0,106009.06782400011,237344.4347170001,31.0,71.0
2019-06-03 09:30:00,185.509995,186.679993,176.990005,178.970001,178.970001,13064400.0,1.0,206.7525559888889,183.9220034,18.749989500948015,-6.1165628149671525,8.297589444129315,1790.0,536.910003,-142952.382266,566.404872999995,106009.06782400011,248961.4500900001,31.0,72.0
2019-06-03 10:30:00,185.509995,186.679993,176.990005,178.970001,178.970001,13064400.0,1.0,206.0797781777778,182.6840028,18.64706365217403,-6.1165628149671525,8.297589444129315,1790.0,0.0,-142952.382266,0.0,106009.06782400011,248961.4500900001,31.0,72.0
2019-06-03 11:30:00,185.509995,186.679993,176.990005,178.970001,178.970001,13064400.0,1.0,205.4070003666667,181.4460022,18.518866811558883,-6.1165628149671525,8.297589444129315,1790.0,0.0,-142952.382266,0.0,106009.06782400011,248961.4500900001,31.0,72.0
2019-06-03 12:30:00,185.509995,186.679993,176.990005,178.970001,178.970001,13064400.0,1.0,204.73422255555562,180.20800160000002,18.364869770672012,-6.1165628149671525,8.297589444129315,1790.0,0.0,-142952.382266,0.0,106009.06782400011,248961.4500900001,31.0,72.0
2019-06-03 13:30:00,185.509995,186.679993,176.990005,178.970001,178.970001,13064400.0,1.0,204.06144474444446,178.970001,18.184417064527704,-6.1165628149671525,8.297589444129315,1790.0,0.0,-142952.382266,0.0,106009.06782400011,248961.4500900001,31.0,72.0
2019-06-03 14:30:00,185.509995,186.679993,176.990005,178.970001,178.970001,13064400.0,1.0,203.38866693333338,178.970001,17.976712013966523,-5.156330765601447,8.297589444129315,1790.0,0.0,-142952.382266,0.0,106009.06782400011,248961.4500900001,31.0,72.0
2019-06-04 09:30:00,181.100006,193.979996,179.610001,193.600006,193.600006,13807500.0,1.0,203.01744483333337,181.896002,17.827791010862462,2.5967191721788963,59.18292231460642,1850.0,580.800018,-116467.67303399998,38384.50932800001,132493.77705600014,248961.4500900001,32.0,72.0
2019-06-04 10:30:00,181.100006,193.979996,179.610001,193.600006,193.600006,13807500.0,1.0,202.64622273333333,184.822003,17.669730653442716,2.5967191721788963,59.18292231460642,1850.0,0.0,-116467.67303399998,0.0,132493.77705600014,248961.4500900001,32.0,72.0
2019-06-04 11:30:00,181.100006,193.979996,179.610001,193.600006,193.600006,13807500.0,1.0,202.2750006333333,187.74800399999998,17.502283335261215,2.5967191721788963,59.18292231460642,1850.0,0.0,-116467.67303399998,0.0,132493.77705600014,248961.4500900001,32.0,72.0
2019-06-04 12:30:00,181.100006,193.979996,179.610001,193.600006,193.600006,13807500.0,0.75,201.9037785333333,190.67400500000002,17.325176884367913,2.5967191721788963,59.18292231460642,1850.0,0.0,-116467.67303399998,0.0,132493.77705600014,248961.4500900001,32.0,72.0
2019-06-04 13:30:00,181.100006,193.979996,179.610001,193.600006,193.600006,13807500.0,0.75,201.5325564333333,193.600006,17.13811184891249,2.5967191721788963,59.18292231460642,1850.0,0.0,-116467.67303399998,0.0,132493.77705600014,248961.4500900001,32.0,72.0
2019-06-04 14:30:00,181.100006,193.979996,179.610001,193.600006,193.600006,13807500.0,0.5,201.16133433333331,193.600006,16.940758334896277,1.9698751608033582,59.18292231460642,1850.0,0.0,-116467.67303399998,0.0,132493.77705600014,248961.4500900001,32.0,72.0
2019-06-05 09:30:00,198.679993,201.279999,191.850006,196.589996,196.589996,13510800.0,0.5,200.7644454222222,194.19800400000003,16.618159853917238,3.5447145078230546,61.80286948489467,1890.0,393.179992,-111209.77192599997,13788.261332000033,137751.67816400016,248961.4500900001,33.0,72.0
2019-06-05 10:30:00,198.679993,201.279999,191.850006,196.589996,196.589996,13510800.0,0.5,200.36755651111105,194.79600200000002,16.27939186488171,3.5447145078230546,61.80286948489467,1890.0,0.0,-111209.77192599997,0.0,137751.67816400016,248961.4500900001,33.0,72.0
2019-06-05 11:30:00,198.679993,201.279999,191.850006,196.589996,196.589996,13510800.0,0.5,199.97066759999996,195.39400000000003,15.923422390976384,3.5447145078230546,61.80286948489467,1890.0,0.0,-111209.77192599997,0.0,137751.67816400016,248961.4500900001,33.0,72.0
2019-06-05 12:30:00,198.679993,201.279999,191.850006,196.589996,196.589996,13510800.0,0.5,199.57377868888886,195.99199800000002,15.549070080990717,3.5447145078230546,61.80286948489467,1890.0,0.0,-111209.77192599997,0.0,137751.67816400016,248961.4500900001,33.0,72.0
2019-06-05 13:30:00,198.679993,201.279999,191.850006,196.589996,196.589996,13510800.0,0.5,199.17688977777775,196.589996,15.154972738897103,3.5447145078230546,61.80286948489467,1890.0,0.0,-111209.77192599997,0.0,137751.67816400016,248961.4500900001,33.0,72.0
2019-06-05 14:30:00,198.679993,201.279999,191.850006,196.589996,196.589996,13510800.0,0.5,198.7800008666666,196.589996,14.739546656560009,4.446921132467763,61.80286948489467,1890.0,0.0,-111209.77192599997,0.0,137751.67816400016,248961.4500900001,33.0,72.0
2019-06-06 09:30:00,204.440002,211.0,201.800003,205.949997,205.949997,20242200.0,0.5,198.49111197777776,198.46199620000002,14.331263876298394,9.419825685794137,74.46866955215782,1830.0,617.849991,-94698.820087,5951.252060999953,154262.63000300014,248961.4500900001,34.0,72.0
2019-06-06 10:30:00,204.440002,211.0,201.800003,205.949997,205.949997,20242200.0,0.5,198.2022230888889,200.3339964,13.904935236438483,9.419825685794137,74.46866955215782,1830.0,0.0,-94698.820087,0.0,154262.63000300014,248961.4500900001,34.0,72.0
2019-06-06 11:30:00,204.440002,211.0,201.800003,205.949997,205.949997,20242200.0,0.5,197.9133342,202.2059966,13.458845959192372,9.419825685794137,74.46866955215782,1830.0,0.0,-94698.820087,0.0,154262.63000300014,248961.4500900001,34.0,72.0
2019-06-06 12:30:00,204.440002,211.0,201.800003,205.949997,205.949997,20242200.0,0.5,197.62444531111112,204.0779968,12.99096055583483,9.419825685794137,74.46866955215782,1830.0,0.0,-94698.820087,0.0,154262.63000300014,248961.4500900001,34.0,72.0
2019-06-06 13:30:00,204.440002,211.0,201.800003,205.949997,205.949997,20242200.0,0.5,197.33555642222225,205.949997,12.498831495764355,9.419825685794137,74.46866955215782,1830.0,0.0,-94698.820087,0.0,154262.63000300014,248961.4500900001,34.0,72.0
2019-06-06 14:30:00,204.440002,211.0,201.800003,205.949997,205.949997,20242200.0,0.25,197.04666753333336,205.949997,11.979471288084165,11.22812300220084,74.46866955215782,1830.0,0.0,-94698.820087,0.0,154262.63000300014,248961.4500900001,34.0,72.0
2019-06-07 09:30:00,205.0,210.839996,203.5,204.5,204.5,16003500.0,0.25,196.78188973333337,205.6599976,11.535379711289348,10.445018136854234,77.93182876162092,1770.0,613.5,-97878.81477699999,-14309.99450999999,154262.63000300014,252141.44478000008,34.0,73.0
2019-06-07 10:30:00,205.0,210.839996,203.5,204.5,204.5,16003500.0,0.25,196.51711193333333,205.3699982,11.067088497608712,10.445018136854234,77.93182876162092,1770.0,0.0,-97878.81477699999,0.0,154262.63000300014,252141.44478000008,34.0,73.0
2019-06-07 11:30:00,205.0,210.839996,203.5,204.5,204.5,16003500.0,0.25,196.25233413333336,205.07999879999997,10.571382148653237,10.445018136854234,77.93182876162092,1770.0,0.0,-97878.81477699999,0.0,154262.63000300014,252141.44478000008,34.0,73.0
2019-06-07 12:30:00,205.0,210.839996,203.5,204.5,204.5,16003500.0,0.25,195.98755633333332,204.7899994,10.04420246911171,10.445018136854234,77.93182876162092,1770.0,0.0,-97878.81477699999,0.0,154262.63000300014,252141.44478000008,34.0,73.0
2019-06-07 13:30:00,205.0,210.839996,203.5,204.5,204.5,16003500.0,0.25,195.72277853333333,204.5,9.480300413849728,10.445018136854234,77.93182876162092,1770.0,0.0,-97878.81477699999,0.0,154262.63000300014,252141.44478000008,34.0,73.0
2019-06-07 14:30:00,205.0,210.839996,203.5,204.5,204.5,16003500.0,0.25,195.45800073333336,204.5,8.87267708314988,14.264959969464375,77.93182876162092,1770.0,0.0,-97878.81477699999,0.0,154262.63000300014,252141.44478000008,34.0,73.0
2019-06-10 09:30:00,210.25,216.940002,209.009995,212.880005,212.880005,10585000.0,0.0,195.47855635555555,206.17600099999999,8.911217871578055,18.94731173410453,96.06086096500196,1710.0,638.6400150000001,-84187.64624199997,2698.448565000016,167953.79853800015,252141.44478000008,35.0,73.0
2019-06-10 10:30:00,210.25,216.940002,209.009995,212.880005,212.880005,10585000.0,0.0,195.49911197777772,207.852002,8.949544945150235,18.94731173410453,96.06086096500196,1710.0,0.0,-84187.64624199997,0.0,167953.79853800015,252141.44478000008,35.0,73.0
2019-06-10 11:30:00,210.25,216.940002,209.009995,212.880005,212.880005,10585000.0,0.0,195.51966759999996,209.52800299999998,8.987661037970282,18.94731173410453,96.06086096500196,1710.0,0.0,-84187.64624199997,0.0,167953.79853800015,252141.44478000008,35.0,73.0
2019-06-10 12:30:00,210.25,216.940002,209.009995,212.880005,212.880005,10585000.0,0.0,195.54022322222218,211.204004,9.025568823031982,18.94731173410453,96.06086096500196,1710.0,0.0,-84187.64624199997,0.0,167953.79853800015,252141.44478000008,35.0,73.0
2019-06-10 13:30:00,210.25,216.940002,209.009995,212.880005,212.880005,10585000.0,0.0,195.56077884444443,212.88000500000004,9.06327091412243,18.94731173410453,96.06086096500196,1710.0,0.0,-84187.64624199997,0.0,167953.79853800015,252141.44478000008,35.0,73.0
2019-06-10 14:30:00,210.25,216.940002,209.009995,212.880005,212.880005,10585000.0,0.0,195.58133446666665,212.88000500000004,9.100769867649733,9.958676860784799,96.06086096500196,1710.0,0.0,-84187.64624199997,0.0,167953.79853800015,252141.44478000008,35.0,73.0
2019-06-11 09:30:00,219.139999,220.899994,213.5,217.100006,217.100006,11653500.0,0.0,195.71177896666663,213.72400520000002,9.323907033381852,12.138429375875127,94.50758587293619,1650.0,651.300018,-77875.94460999998,-5158.498632000012,174265.50017000013,252141.44478000008,36.0,73.0
2019-06-11 10:30:00,219.139999,220.899994,213.5,217.100006,217.100006,11653500.0,0.0,195.84222346666672,214.56800540000003,9.54002403762243,12.138429375875127,94.50758587293619,1650.0,0.0,-77875.94460999998,0.0,174265.50017000013,252141.44478000008,36.0,73.0
2019-06-11 11:30:00,219.139999,220.899994,213.5,217.100006,217.100006,11653500.0,0.0,195.9726679666667,215.41200560000001,9.749587734756782,12.138429375875127,94.50758587293619,1650.0,0.0,-77875.94460999998,0.0,174265.50017000013,252141.44478000008,36.0,73.0
2019-06-11 12:30:00,219.139999,220.899994,213.5,217.100006,217.100006,11653500.0,0.0,196.10311246666666,216.2560058,9.953012079017384,12.138429375875127,94.50758587293619,1650.0,0.0,-77875.94460999998,0.0,174265.50017000013,252141.44478000008,36.0,73.0
2019-06-11 13:30:00,219.139999,220.899994,213.5,217.100006,217.100006,11653500.0,0.0,196.23355696666667,217.10000600000004,10.150666184071463,12.138429375875127,94.50758587293619,1650.0,0.0,-77875.94460999998,0.0,174265.50017000013,252141.44478000008,36.0,73.0
2019-06-11 14:30:00,219.139999,220.899994,213.5,217.100006,217.100006,11653500.0,0.0,196.3640014666667,217.10000600000004,10.342880865787729,10.432885913482593,94.50758587293619,1650.0,0.0,-77875.94460999998,0.0,174265.50017000013,252141.44478000008,36.0,73.0
2019-06-12 09:30:00,222.949997,223.380005,209.0,209.259995,209.259995,15186200.0,0.0,196.41044583333334,215.53200379999998,10.391729250464982,6.4448849167279,70.27198866944542,1590.0,627.779985,-90969.34208499998,-24863.83786499998,174265.50017000013,265234.8422550001,36.0,74.0
2019-06-12 10:30:00,222.949997,223.380005,209.0,209.259995,209.259995,15186200.0,0.0,196.45689019999998,213.96400160000002,10.44014015202771,6.4448849167279,70.27198866944542,1590.0,0.0,-90969.34208499998,0.0,174265.50017000013,265234.8422550001,36.0,74.0
2019-06-12 11:30:00,222.949997,223.380005,209.0,209.259995,209.259995,15186200.0,0.0,196.50333456666667,212.3959994,10.488119628461193,6.4448849167279,70.27198866944542,1590.0,0.0,-90969.34208499998,0.0,174265.50017000013,265234.8422550001,36.0,74.0
